3624,79.00
3634,0.00
3644,27.00
3654,32.00
3664,111.00
3674,175.00
3684,288.00
3694,237.00
3704,293.00
3714,304.00
3724,299.00
3734,281.00
3744,315.00
3754,373.00
3764,496.00
3774,477.00
3784,482.00
3794,506.00
3804,459.00
3814,647.00
3824,639.00
3834,717.00
3844,677.00
3854,799.00
3864,822.00
3874,912.00
3884,918.00
3894,989.00
3904,998.00
3914,1107.00
3924,1120.00
3934,1102.00
3944,1493.00
3954,1830.00
3964,1962.00
3974,1805.00
3984,2393.00
3994,2672.00
4004,2614.00
4014,2746.00
4024,3856.00
4034,3609.00
4044,3386.00
4054,3489.00
4064,3521.00
4074,3873.00
4084,3869.00
4094,3869.00
4104,3885.00
4114,3839.00
4124,3875.00
4134,3971.00
4144,3746.00
4154,3633.00
4164,3878.00
4174,3878.00
4184,3680.00
4194,3196.00
4204,3504.00
4214,3167.00
4224,3044.00
4234,2945.00
4244,2918.00
4254,2768.00
4264,2586.00
4274,2339.00
4284,2448.00
4294,2245.00
4304,2361.00
4314,2256.00
4324,2177.00
4334,2062.00
4344,2087.00
4354,1962.00
4364,1729.00
4374,1646.00
4384,1520.00
4394,1365.00
4404,1335.00
4414,1202.00
4424,1072.00
4434,997.00
4444,978.00
4454,879.00
4464,841.00
4474,917.00
4484,1102.00
4494,1238.00
4504,1119.00
4514,1216.00
4524,1415.00
4534,1498.00
4544,1571.00
4554,2047.00
4564,2167.00
4574,2432.00
4584,2394.00
4594,2451.00
4604,2625.00
4614,2689.00
4624,3178.00
4634,3303.00
4644,3881.00
4654,3830.00
4664,3415.00
4674,3827.00
4684,3872.00
4694,3921.00
4704,3863.00
4714,3793.00
4724,3802.00
4734,3874.00
4744,3920.00
4754,3853.00
4764,3868.00
4774,3869.00
4784,3763.00
4794,3706.00
4804,3915.00
4814,3866.00
4824,3322.00
4834,3056.00
4844,3025.00
4854,2795.00
4864,2903.00
4874,2943.00
4884,2736.00
4894,2801.00
4904,2653.00
4914,2428.00
4924,2181.00
4934,2115.00
4944,2053.00
4954,1943.00
4964,1846.00
4974,2389.00
4984,2301.00
4994,2242.00
5004,2128.00
5014,1947.00
5024,1811.00
5034,1645.00
5044,1535.00
5054,1533.00
5064,1631.00
5074,1587.00
5084,1472.00
5094,1419.00
5104,1351.00
5114,1302.00
5124,1232.00
5134,1157.00
5144,1119.00
5154,1258.00
5164,1303.00
5174,1257.00
5184,1270.00
5194,1201.00
5204,1249.00
5214,1242.00
5224,1286.00
5234,1290.00
5244,1237.00
5254,1226.00
5264,1186.00
5274,1071.00
5284,989.00
5294,933.00
5304,858.00
5314,910.00
5324,907.00
5334,909.00
5344,933.00
5354,1037.00
5364,933.00
5374,970.00
5384,997.00
5394,849.00
5404,867.00
5414,848.00
5424,1067.00
5434,1116.00
5444,1093.00
5454,1016.00
5464,1081.00
5474,1066.00
5484,1045.00
5494,1035.00
5504,955.00
5514,859.00
5524,883.00
5534,892.00
5544,891.00
5554,877.00
5564,843.00
5574,857.00
5584,812.00
5594,734.00
5604,704.00
5614,685.00
5624,662.00
5634,731.00
5644,790.00
5654,798.00
5664,880.00
5674,850.00
5684,874.00
5694,914.00
5704,912.00
5714,870.00
5724,863.00
5734,976.00
5744,959.00
5754,1152.00
5764,1092.00
5774,1029.00
5784,1174.00
5794,1041.00
5804,887.00
5814,928.00
5824,890.00
5834,807.00
5844,960.00
5854,1008.00
5864,944.00
5874,1001.00
5884,924.00
5894,825.00
5904,944.00
5914,1017.00
5924,883.00
5934,1018.00
5944,997.00
5954,914.00
5964,878.00
5974,931.00
5984,880.00
5994,807.00
6004,751.00
6014,802.00
6024,876.00
6034,816.00
6044,802.00
6054,710.00
6064,733.00
6074,845.00
6084,905.00
6094,906.00
6104,875.00
6114,832.00
6124,762.00
6134,816.00
6144,798.00
6154,827.00
6164,831.00
6174,803.00
6184,677.00
6194,804.00
6204,786.00
6214,752.00
6224,697.00
6234,709.00
6244,630.00
6254,571.00
6264,725.00
6274,795.00
6284,783.00
6294,816.00
6304,770.00
6314,783.00
6324,878.00
6334,877.00
6344,794.00
6354,815.00
6364,745.00
6374,806.00
6384,692.00
6394,656.00
6404,704.00
6414,736.00
6424,770.00
6434,915.00
6444,896.00
6454,802.00
6464,733.00
6474,770.00
6484,619.00
6494,706.00
6504,720.00
6514,665.00
6524,667.00
6534,745.00
6544,719.00
6554,667.00
6564,686.00
6574,697.00
6584,695.00
6594,738.00
6604,693.00
6614,627.00
