3994,13.00
4004,55.00
4014,98.00
4024,98.00
4034,80.00
4044,123.00
4054,111.00
4064,90.00
4074,95.00
4084,64.00
4094,74.00
4104,83.00
4114,69.00
4124,134.00
4134,151.00
4144,187.00
4154,182.00
4164,272.00
4174,450.00
4184,475.00
4194,470.00
4204,457.00
4214,507.00
4224,566.00
4234,766.00
4244,1003.00
4254,1062.00
4264,1761.00
4274,2116.00
4284,2417.00
4294,2410.00
4304,2338.00
4314,2106.00
4324,2112.00
4334,2011.00
4344,2175.00
4354,1901.00
4364,2005.00
4374,1866.00
4384,1685.00
4394,1519.00
4404,1408.00
4414,1598.00
4424,1570.00
4434,1565.00
4444,1425.00
4454,1297.00
4464,1182.00
4474,1094.00
4484,1068.00
4494,1075.00
4504,989.00
4514,1174.00
4524,1136.00
4534,1104.00
4544,941.00
4554,859.00
4564,935.00
4574,956.00
4584,929.00
4594,935.00
4604,1010.00
4614,938.00
4624,961.00
4634,975.00
4644,1008.00
4654,927.00
4664,934.00
4674,989.00
4684,879.00
4694,767.00
4704,711.00
4714,623.00
4724,687.00
4734,671.00
4744,595.00
4754,561.00
4764,491.00
4774,423.00
4784,400.00
4794,467.00
4804,503.00
4814,466.00
4824,495.00
4834,465.00
4844,590.00
4854,510.00
4864,471.00
4874,768.00
4884,848.00
4894,802.00
4904,768.00
4914,982.00
4924,1058.00
4934,1217.00
4944,1571.00
4954,1552.00
4964,2277.00
4974,2302.00
4984,2213.00
4994,2173.00
5004,2019.00
5014,1984.00
5024,1866.00
5034,1769.00
5044,1681.00
5054,1735.00
5064,1690.00
5074,1551.00
5084,1344.00
5094,1360.00
5104,1295.00
5114,1169.00
5124,1131.00
5134,1164.00
5144,1143.00
5154,1032.00
5164,1210.00
5174,1115.00
5184,1043.00
5194,1040.00
5204,932.00
5214,909.00
5224,885.00
5234,1005.00
5244,880.00
5254,796.00
5264,779.00
5274,827.00
5284,785.00
5294,750.00
5304,769.00
5314,688.00
5324,802.00
5334,752.00
5344,687.00
5354,694.00
5364,682.00
5374,624.00
5384,591.00
5394,588.00
5404,665.00
5414,657.00
5424,675.00
5434,698.00
5444,704.00
5454,725.00
5464,747.00
5474,683.00
5484,617.00
5494,593.00
5504,529.00
5514,528.00
5524,543.00
5534,496.00
5544,579.00
5554,560.00
5564,538.00
5574,509.00
5584,450.00
5594,444.00
5604,431.00
5614,444.00
5624,465.00
5634,555.00
5644,593.00
5654,623.00
5664,621.00
5674,593.00
5684,621.00
5694,622.00
5704,624.00
5714,695.00
5724,709.00
5734,656.00
5744,613.00
5754,592.00
5764,529.00
5774,494.00
5784,524.00
5794,547.00
5804,487.00
5814,447.00
5824,431.00
5834,412.00
5844,377.00
5854,373.00
5864,401.00
5874,428.00
5884,479.00
5894,452.00
5904,479.00
5914,423.00
5924,382.00
5934,347.00
5944,349.00
5954,368.00
5964,355.00
5974,368.00
5984,358.00
5994,325.00
6004,322.00
6014,326.00
6024,310.00
6034,275.00
6044,256.00
6054,254.00
6064,258.00
6074,296.00
6084,286.00
6094,261.00
6104,270.00
6114,275.00
6124,233.00
6134,203.00
6144,304.00
6154,297.00
6164,354.00
6174,315.00
6184,330.00
6194,372.00
6204,395.00
6214,394.00
6224,383.00
6234,345.00
6244,295.00
6254,304.00
6264,286.00
6274,289.00
6284,305.00
6294,320.00
6304,309.00
6314,304.00
6324,303.00
6334,336.00
6344,309.00
6354,336.00
6364,330.00
6374,289.00
6384,275.00
6394,294.00
6404,278.00
6414,301.00
6424,292.00
6434,334.00
6444,339.00
6454,318.00
6464,272.00
6474,301.00
6484,272.00
6494,304.00
6504,317.00
6514,403.00
6524,370.00
6534,319.00
6544,357.00
6554,351.00
6564,355.00
6574,339.00
6584,336.00
6594,311.00
6604,313.00
6614,281.00
6624,271.00
6634,274.00
6644,272.00
6654,260.00
6664,253.00
6674,296.00
6684,304.00
6694,305.00
6704,316.00
6714,310.00
6724,283.00
6734,238.00
6744,223.00
6754,239.00
6764,223.00
6774,211.00
6784,198.00
6794,206.00
6804,194.00
6814,180.00
6824,250.00
6834,259.00
6844,342.00
6854,321.00
6864,304.00
6874,317.00
6884,323.00
6894,362.00
6904,354.00
6914,383.00
6924,354.00
6934,331.00
6944,295.00
6954,265.00
6964,251.00
6974,257.00
6984,320.00
